      6000
    1.521471471      1.608692902
    1.522982983      1.595904420
    1.524494494      1.583212077
    1.526006006      1.570615158
    1.527517518      1.558112957
    1.529029029      1.545704769
    1.530540541      1.533389897
    1.532052052      1.521167649
    1.533563564      1.509037337
    1.535075075      1.496998280
    1.536586587      1.485049801
    1.538098098      1.473191230
    1.539609610      1.461421899
    1.541121121      1.449741148
    1.542632633      1.438148322
    1.544144144      1.426642768
    1.545655656      1.415223841
    1.547167167      1.403890900
    1.548678679      1.392643309
    1.550190190      1.381480437
    1.551701702      1.370401658
    1.553213213      1.359406349
    1.554724725      1.348493894
    1.556236236      1.337663680
    1.557747748      1.326915102
    1.559259259      1.316247554
    1.560770771      1.305660439
    1.562282282      1.295153164
    1.563793794      1.284725140
    1.565305305      1.274375782
    1.566816817      1.264104509
    1.568328328      1.253910746
    1.569839840      1.243793923
    1.571351351      1.233753470
    1.572862863      1.223788825
    1.574374374      1.213899428
    1.575885886      1.204084726
    1.577397397      1.194344168
    1.578908909      1.184677209
    1.580420420      1.175083305
    1.581931932      1.165561918
    1.583443443      1.156112516
    1.584954955      1.146734567
    1.586466466      1.137427546
    1.587977978      1.128190933
    1.589489489      1.119024207
    1.591001001      1.109926856
    1.592512513      1.100898369
    1.594024024      1.091938241
    1.595535536      1.083045970
    1.597047047      1.074221058
    1.598558559      1.065463025
    1.600070070      1.056788311
    1.601581582      1.048156021
    1.603093093      1.039588169
    1.604604605      1.031084658
    1.606116116      1.022645278
    1.607627628      1.014276991
    1.609139139      1.005957466
    1.610650651      0.997699623
    1.612162162      0.989503709
    1.613673674      0.981372765
    1.615185185      0.973294247
    1.616696697      0.965275902
    1.618208208      0.957320293
    1.619719720      0.949417431
    1.621231231      0.941573282
    1.622742743      0.933789858
    1.624254254      0.926058627
    1.625765766      0.918384587
    1.627277277      0.910769734
    1.628788789      0.903206365
    1.630300300      0.895698493
    1.631811812      0.888247034
    1.633323323      0.880848103
    1.634834835      0.873504610
    1.636346346      0.866212977
    1.637857858      0.858975826
    1.639369369      0.851789947
    1.640880881      0.844657836
    1.642392392      0.837575958
    1.643903904      0.830547004
    1.645415415      0.823567826
    1.646926927      0.816640662
    1.648438438      0.809762639
    1.649949950      0.802935757
    1.651461461      0.796157403
    1.652972973      0.789429339
    1.654484484      0.782749203
    1.655995996      0.776118524
    1.657507508      0.769535162
    1.659019019      0.763000467
    1.660530531      0.756512450
    1.662042042      0.750072334
    1.663553554      0.743678279
    1.665065065      0.737331375
    1.666576577      0.731029900
    1.668088088      0.724774829
    1.669599600      0.718564612
    1.671111111      0.712400065
    1.672622623      0.706279751
    1.674134134      0.700204399
    1.675645646      0.694172695
    1.677157157      0.688185250
    1.678668669      0.682240861
    1.680180180      0.676340972
    1.681691692      0.670481707
    1.683203203      0.664667133
    1.684714715      0.658892729
    1.686226226      0.653162285
    1.687737738      0.647471459
    1.689249249      0.641823898
    1.690760761      0.636215468
    1.692272272      0.630649591
    1.693783784      0.625122364
    1.695295295      0.619637002
    1.696806807      0.614189791
    1.698318318      0.608783804
    1.699829830      0.603415428
    1.701341341      0.598087626
    1.702852853      0.592796990
    1.704364364      0.587546262
    1.705875876      0.582332223
    1.707387387      0.577157546
    1.708898899      0.572018918
    1.710410410      0.566919010
    1.711921922      0.561854876
    1.713433433      0.556828788
    1.714944945      0.551838389
    1.716456456      0.546884018
    1.717967968      0.541966635
    1.719479479      0.537084015
    1.720990991      0.532237150
    1.722502503      0.527426134
    1.724014014      0.522648960
    1.725525526      0.517907207
    1.727037037      0.513199752
    1.728548549      0.508526927
    1.730060060      0.503887153
    1.731571572      0.499282065
    1.733083083      0.494709602
    1.734594595      0.490170892
    1.736106106      0.485665124
    1.737617618      0.481191913
    1.739129129      0.476751692
    1.740640641      0.472343076
    1.742152152      0.467967235
    1.743663664      0.463622891
    1.745175175      0.459309762
    1.746686687      0.455028658
    1.748198198      0.450778424
    1.749709710      0.446558768
    1.751221221      0.442370404
    1.752732733      0.438212270
    1.754244244      0.434084106
    1.755755756      0.429986499
    1.757267267      0.425918504
    1.758778779      0.421879844
    1.760290290      0.417871059
    1.761801802      0.413891284
    1.763313313      0.409940239
    1.764824825      0.406018374
    1.766336336      0.402124929
    1.767847848      0.398259620
    1.769359359      0.394422843
    1.770870871      0.390613885
    1.772382382      0.386832474
    1.773893894      0.383078973
    1.775405405      0.379352707
    1.776916917      0.375653436
    1.778428428      0.371981433
    1.779939940      0.368336099
    1.781451451      0.364717186
    1.782962963      0.361124964
    1.784474474      0.357558829
    1.785985986      0.354018599
    1.787497497      0.350504442
    1.789009009      0.347015827
    1.790520521      0.343552603
    1.792032032      0.340114878
    1.793543544      0.336702156
    1.795055055      0.333314272
    1.796566567      0.329951359
    1.798078078      0.326612909
    1.799589590      0.323298789
    1.801101101      0.320009092
    1.802612613      0.316743346
    1.804124124      0.313501417
    1.805635636      0.310283388
    1.807147147      0.307088795
    1.808658659      0.303917545
    1.810170170      0.300769672
    1.811681682      0.297644745
    1.813193193      0.294542655
    1.814704705      0.291463452
    1.816216216      0.288406704
    1.817727728      0.285372331
    1.819239239      0.282360342
    1.820750751      0.279370340
    1.822262262      0.276402245
    1.823773774      0.273456068
    1.825285285      0.270531424
    1.826796797      0.267628252
    1.828308308      0.264746399
    1.829819820      0.261885717
    1.831331331      0.259046048
    1.832842843      0.256227254
    1.834354354      0.253429179
    1.835865866      0.250651681
    1.837377377      0.247894604
    1.838888889      0.245157816
    1.840400400      0.242441172
    1.841911912      0.239744527
    1.843423423      0.237067735
    1.844934935      0.234410664
    1.846446446      0.231773168
    1.847957958      0.229155112
    1.849469469      0.226556362
    1.850980981      0.223976778
    1.852492492      0.221416222
    1.854004004      0.218874563
    1.855515516      0.216351668
    1.857027027      0.213847400
    1.858538539      0.211361634
    1.860050050      0.208894232
    1.861561562      0.206445073
    1.863073073      0.204014021
    1.864584585      0.201600955
    1.866096096      0.199205744
    1.867607608      0.196828263
    1.869119119      0.194468388
    1.870630631      0.192125990
    1.872142142      0.189800952
    1.873653654      0.187493146
    1.875165165      0.185202456
    1.876676677      0.182928764
    1.878188188      0.180671936
    1.879699700      0.178431869
    1.881211211      0.176208435
    1.882722723      0.174001525
    1.884234234      0.171811014
    1.885745746      0.169636801
    1.887257257      0.167478751
    1.888768769      0.165336762
    1.890280280      0.163210719
    1.891791792      0.161100514
    1.893303303      0.159006027
    1.894814815      0.156927156
    1.896326326      0.154863785
    1.897837838      0.152815808
    1.899349349      0.150783118
    1.900860861      0.148765609
    1.902372372      0.146763166
    1.903883884      0.144775686
    1.905395395      0.142803070
    1.906906907      0.140845208
    1.908418418      0.138901998
    1.909929930      0.136973334
    1.911441441      0.135059121
    1.912952953      0.133159249
    1.914464464      0.131273625
    1.915975976      0.129402142
    1.917487487      0.127544711
    1.918998999      0.125701217
    1.920510511      0.123871573
    1.922022022      0.122055679
    1.923533534      0.120253445
    1.925045045      0.118464764
    1.926556557      0.116689548
    1.928068068      0.114927701
    1.929579580      0.113179131
    1.931091091      0.111443735
    1.932602603      0.109721438
    1.934114114      0.108012128
    1.935625626      0.106315733
    1.937137137      0.104632148
    1.938648649      0.102961292
    1.940160160      0.101303064
    1.941671672      0.099657388
    1.943183183      0.098024169
    1.944694695      0.096403322
    1.946206206      0.094794765
    1.947717718      0.093198400
    1.949229229      0.091614147
    1.950740741      0.090041925
    1.952252252      0.088481643
    1.953763764      0.086933226
    1.955275275      0.085396575
    1.956786787      0.083871631
    1.958298298      0.082358291
    1.959809810      0.080856480
    1.961321321      0.079366111
    1.962832833      0.077887119
    1.964344344      0.076419412
    1.965855856      0.074962913
    1.967367367      0.073517551
    1.968878879      0.072083230
    1.970390390      0.070659895
    1.971901902      0.069247455
    1.973413413      0.067845831
    1.974924925      0.066454955
    1.976436436      0.065074745
    1.977947948      0.063705126
    1.979459459      0.062346040
    1.980970971      0.060997388
    1.982482482      0.059659110
    1.983993994      0.058331136
    1.985505506      0.057013385
    1.987017017      0.055705793
    1.988528529      0.054408278
    1.990040040      0.053120775
    1.991551552      0.051843221
    1.993063063      0.050575536
    1.994574575      0.049317648
    1.996086086      0.048069503
    1.997597598      0.046831018
    1.999109109      0.045602125
    2.000620621      0.044382768
    2.002132132      0.043172870
    2.003643644      0.041972368
    2.005155155      0.040781191
    2.006666667      0.039599289
    2.008178178      0.038426574
    2.009689690      0.037262995
    2.011201201      0.036108487
    2.012712713      0.034962989
    2.014224224      0.033826419
    2.015735736      0.032698731
    2.017247247      0.031579870
    2.018758759      0.030469751
    2.020270270      0.029368322
    2.021781782      0.028275522
    2.023293293      0.027191294
    2.024804805      0.026115576
    2.026316316      0.025048301
    2.027827828      0.023989420
    2.029339339      0.022938872
    2.030850851      0.021896575
    2.032362362      0.020862504
    2.033873874      0.019836586
    2.035385385      0.018818749
    2.036896897      0.017808964
    2.038408408      0.016807159
    2.039919920      0.015813284
    2.041431431      0.014827263
    2.042942943      0.013849052
    2.044454454      0.012878596
    2.045965966      0.011915846
    2.047477477      0.010960746
    2.048988989      0.010013235
    2.050500501      0.009073272
    2.052012012      0.008140771
    2.053523524      0.007215728
    2.055035035      0.006298058
    2.056546547      0.005387700
    2.058058058      0.004484615
    2.059569570      0.003588760
    2.061081081      0.002700071
    2.062592593      0.001818492
    2.064104104      0.000943992
    2.065615616      0.000076497
    2.067127127     -0.000784026
    2.068638639     -0.001637635
    2.070150150     -0.002484375
    2.071661662     -0.003324300
    2.073173173     -0.004157463
    2.074684685     -0.004983897
    2.076196196     -0.005803671
    2.077707708     -0.006616811
    2.079219219     -0.007423378
    2.080730731     -0.008223412
    2.082242242     -0.009016974
    2.083753754     -0.009804088
    2.085265265     -0.010584816
    2.086776777     -0.011359216
    2.088288288     -0.012127310
    2.089799800     -0.012889184
    2.091311311     -0.013644847
    2.092822823     -0.014394329
    2.094334334     -0.015137730
    2.095845846     -0.015875059
    2.097357357     -0.016606375
    2.098868869     -0.017331717
    2.100380380     -0.018051146
    2.101891892     -0.018764691
    2.103403403     -0.019472403
    2.104914915     -0.020174331
    2.106426426     -0.020870537
    2.107937938     -0.021561062
    2.109449449     -0.022245950
    2.110960961     -0.022925229
    2.112472472     -0.023598962
    2.113983984     -0.024267188
    2.115495495     -0.024929929
    2.117007007     -0.025587194
    2.118518519     -0.026238965
    2.120030030     -0.026885221
    2.121541542     -0.027522589
    2.123053053     -0.028158103
    2.124564565     -0.028788383
    2.126076076     -0.029413451
    2.127587588     -0.030033374
    2.129099099     -0.030648205
    2.130610611     -0.031257964
    2.132122122     -0.031862697
    2.133633634     -0.032462434
    2.135145145     -0.033057202
    2.136656657     -0.033647020
    2.138168168     -0.034231884
    2.139679680     -0.034811760
    2.141191191     -0.035386627
    2.142702703     -0.035952470
    2.144214214     -0.036517876
    2.145725726     -0.037078592
    2.147237237     -0.037634659
    2.148748749     -0.038186104
    2.150260260     -0.038732960
    2.151771772     -0.039275237
    2.153283283     -0.039812939
    2.154794795     -0.040346061
    2.156306306     -0.040874568
    2.157817818     -0.041398424
    2.159329329     -0.041912516
    2.160840841     -0.042427811
    2.162352352     -0.042938806
    2.163863864     -0.043445539
    2.165375375     -0.043948014
    2.166886887     -0.044446257
    2.168398398     -0.044940284
    2.169909910     -0.045430090
    2.171421421     -0.045915648
    2.172932933     -0.046396926
    2.174444444     -0.046873869
    2.175955956     -0.047340924
    2.177467467     -0.047810245
    2.178978979     -0.048275612
    2.180490490     -0.048737034
    2.182002002     -0.049194527
    2.183513514     -0.049648091
    2.185025025     -0.050097706
    2.186536537     -0.050543368
    2.188048048     -0.050985018
    2.189559560     -0.051422612
    2.191071071     -0.051849864
    2.192582583     -0.052280566
    2.194094094     -0.052707591
    2.195605606     -0.053130949
    2.197117117     -0.053550657
    2.198628629     -0.053966687
    2.200140140     -0.054379039
    2.201651652     -0.054787678
    2.203163163     -0.055192562
    2.204674675     -0.055593645
    2.206186186     -0.055983234
    2.207697698     -0.056378045
    2.209209209     -0.056769447
    2.210720721     -0.057157437
    2.212232232     -0.057542016
    2.213743744     -0.057923205
    2.215255255     -0.058300971
    2.216766767     -0.058675315
    2.218278278     -0.059046193
    2.219789790     -0.059413573
    2.221301301     -0.059777409
    2.222812813     -0.060130025
    2.224324324     -0.060488156
    2.225835836     -0.060843118
    2.227347347     -0.061194889
    2.228858859     -0.061543487
    2.230370370     -0.061888911
    2.231881882     -0.062231147
    2.233393393     -0.062570174
    2.234904905     -0.062905972
    2.236416416     -0.063238503
    2.237927928     -0.063567724
    2.239439439     -0.063884999
    2.240950951     -0.064208902
    2.242462462     -0.064529824
    2.243973974     -0.064847781
    2.245485485     -0.065162783
    2.246996997     -0.065474833
    2.248508509     -0.065783940
    2.250020020     -0.066090103
    2.251531532     -0.066393311
    2.253043043     -0.066693547
    2.254554555     -0.066990802
    2.256066066     -0.067285046
    2.257577578     -0.067576246
    2.259089089     -0.067855248
    2.260600601     -0.068141350
    2.262112112     -0.068424683
    2.263623624     -0.068705274
    2.265135135     -0.068983126
    2.266646647     -0.069258265
    2.268158158     -0.069530698
    2.269669670     -0.069800430
    2.271181181     -0.070067473
    2.272692693     -0.070331838
    2.274204204     -0.070593512
    2.275715716     -0.070852528
    2.277227227     -0.071108862
    2.278738739     -0.071362520
    2.280250250     -0.071613485
    2.281761762     -0.071861740
    2.283273273     -0.072107268
    2.284784785     -0.072341276
    2.286296296     -0.072581862
    2.287807808     -0.072819908
    2.289319319     -0.073055464
    2.290830831     -0.073288494
    2.292342342     -0.073519040
    2.293853854     -0.073747123
    2.295365365     -0.073972755
    2.296876877     -0.074195929
    2.298388388     -0.074416679
    2.299899900     -0.074635022
    2.301411411     -0.074850961
    2.302922923     -0.075064506
    2.304434434     -0.075275674
    2.305945946     -0.075484482
    2.307457457     -0.075690943
    2.308968969     -0.075895081
    2.310480480     -0.076096904
    2.311991992     -0.076296421
    2.313503504     -0.076493657
    2.315015015     -0.076688614
    2.316526527     -0.076881313
    2.318038038     -0.077071764
    2.319549550     -0.077259984
    2.321061061     -0.077445977
    2.322572573     -0.077629775
    2.324084084     -0.077811382
    2.325595596     -0.077990803
    2.327107107     -0.078168071
    2.328618619     -0.078343187
    2.330130130     -0.078516162
    2.331641642     -0.078687022
    2.333153153     -0.078855767
    2.334664665     -0.079022415
    2.336176176     -0.079186983
    2.337687688     -0.079349487
    2.339199199     -0.079509935
    2.340710711     -0.079668344
    2.342222222     -0.079824725
    2.343733734     -0.079979094
    2.345245245     -0.080131457
    2.346756757     -0.080281837
    2.348268268     -0.080430246
    2.349779780     -0.080576693
    2.351291291     -0.080721188
    2.352802803     -0.080863748
    2.354314314     -0.081004388
    2.355825826     -0.081143124
    2.357337337     -0.081279966
    2.358848849     -0.081414929
    2.360360360     -0.081548018
    2.361871872     -0.081679258
    2.363383383     -0.081808653
    2.364894895     -0.081936221
    2.366406406     -0.082061966
    2.367917918     -0.082185911
    2.369429429     -0.082308064
    2.370940941     -0.082428436
    2.372452452     -0.082547042
    2.373963964     -0.082663893
    2.375475475     -0.082779007
    2.376986987     -0.082892389
    2.378498498     -0.083004059
    2.380010010     -0.083114020
    2.381521522     -0.083222291
    2.383033033     -0.083328875
    2.384544545     -0.083433802
    2.386056056     -0.083537065
    2.387567568     -0.083638686
    2.389079079     -0.083738675
    2.390590591     -0.083837047
    2.392102102     -0.083933811
    2.393613614     -0.084028980
    2.395125125     -0.084122566
    2.396636637     -0.084214576
    2.398148148     -0.084305026
    2.399659660     -0.084393927
    2.401171171     -0.084481286
    2.402682683     -0.084567119
    2.404194194     -0.084651441
    2.405705706     -0.084734256
    2.407217217     -0.084815579
    2.408728729     -0.084895422
    2.410240240     -0.084973792
    2.411751752     -0.085050707
    2.413263263     -0.085126173
    2.414774775     -0.085200197
    2.416286286     -0.085272798
    2.417797798     -0.085343983
    2.419309309     -0.085413760
    2.420820821     -0.085482147
    2.422332332     -0.085549149
    2.423843844     -0.085614780
    2.425355355     -0.085679047
    2.426866867     -0.085741960
    2.428378378     -0.085803533
    2.429889890     -0.085863777
    2.431401401     -0.085922696
    2.432912913     -0.085980307
    2.434424424     -0.086036614
    2.435935936     -0.086091632
    2.437447447     -0.086145370
    2.438958959     -0.086197837
    2.440470470     -0.086249040
    2.441981982     -0.086298996
    2.443493493     -0.086347707
    2.445005005     -0.086395188
    2.446516517     -0.086441445
    2.448028028     -0.086486491
    2.449539540     -0.086530335
    2.451051051     -0.086572985
    2.452562563     -0.086614449
    2.454074074     -0.086654740
    2.455585586     -0.086693868
    2.457097097     -0.086731837
    2.458608609     -0.086768661
    2.460120120     -0.086804344
    2.461631632     -0.086838899
    2.463143143     -0.086872336
    2.464654655     -0.086904661
    2.466166166     -0.086935885
    2.467677678     -0.086966017
    2.469189189     -0.086995065
    2.470700701     -0.087023036
    2.472212212     -0.087049939
    2.473723724     -0.087075784
    2.475235235     -0.087100579
    2.476746747     -0.087124332
    2.478258258     -0.087147052
    2.479769770     -0.087168746
    2.481281281     -0.087189424
    2.482792793     -0.087209094
    2.484304304     -0.087227764
    2.485815816     -0.087245441
    2.487327327     -0.087262132
    2.488838839     -0.087277845
    2.490350350     -0.087292588
    2.491861862     -0.087306365
    2.493373373     -0.087319184
    2.494884885     -0.087331050
    2.496396396     -0.087341968
    2.497907908     -0.087351938
    2.499419419     -0.087360965
    2.500930931     -0.087369047
    2.502442442     -0.087376183
    2.503953954     -0.087382367
    2.505465465     -0.087387584
    2.506976977     -0.087391821
    2.508488488     -0.087395056
    2.510000000     -0.087397246
    2.511698000     -0.087399263
    2.513396000     -0.087400790
    2.515094000     -0.087401158
    2.516792000     -0.087400397
    2.518490000     -0.087398534
    2.520188000     -0.087395589
    2.521886000     -0.087391581
    2.523584000     -0.087386522
    2.525282000     -0.087380430
    2.526980000     -0.087373322
    2.528678000     -0.087365210
    2.530376000     -0.087356104
    2.532074000     -0.087346015
    2.533772000     -0.087334957
    2.535470000     -0.087322937
    2.537168000     -0.087309968
    2.538866000     -0.087296058
    2.540564000     -0.087281216
    2.542262000     -0.087265453
    2.543960000     -0.087248777
    2.545658000     -0.087231199
    2.547356000     -0.087212727
    2.549054000     -0.087193368
    2.550752000     -0.087173131
    2.552450000     -0.087152026
    2.554148000     -0.087130061
    2.555846000     -0.087107244
    2.557544000     -0.087083582
    2.559242000     -0.087059086
    2.560940000     -0.087033762
    2.562638000     -0.087007621
    2.564336000     -0.086980667
    2.566034000     -0.086952911
    2.567732000     -0.086924359
    2.569430000     -0.086895019
    2.571128000     -0.086864898
    2.572826000     -0.086834005
    2.574524000     -0.086802346
    2.576222000     -0.086769930
    2.577920000     -0.086736763
    2.579618000     -0.086702853
    2.581316000     -0.086668207
    2.583014000     -0.086632833
    2.584712000     -0.086596737
    2.586410000     -0.086559927
    2.588108000     -0.086522408
    2.589806000     -0.086484189
    2.591504000     -0.086445276
    2.593202000     -0.086405675
